2089,-0.84246,-0.632698,0.134929,
2090,-0.840894,-0.632082,0.134945,
2091,-0.839321,-0.631501,0.134961,
2092,-0.837741,-0.630949,0.134978,
2093,-0.836154,-0.630425,0.134994,
2094,-0.83456,-0.629931,0.13501,
2095,-0.83296,-0.629465,0.135026,
2096,-0.831355,-0.629029,0.135043,
2097,-0.829745,-0.628622,0.135059,
2098,-0.82813,-0.628244,0.135075,
2099,-0.826511,-0.627895,0.135091,
2100,-0.824888,-0.627576,0.135107,
2101,-0.823262,-0.627286,0.135124,
2102,-0.821634,-0.627025,0.13514,
2103,-0.820003,-0.626794,0.135156,
2104,-0.818369,-0.626592,0.135172,
2105,-0.816733,-0.626421,0.135188,
2106,-0.815095,-0.62628,0.135204,
2107,-0.813455,-0.626168,0.13522,
2108,-0.811811,-0.626073,0.135236,
2109,-0.810169,-0.626001,0.135253,
2110,-0.808522,-0.625987,0.135269,
2111,-0.806874,-0.625993,0.135286,
2112,-0.805229,-0.626016,0.135301,
2113,-0.803571,-0.626073,0.135317,
2114,-0.801917,-0.626165,0.135334,
2115,-0.800261,-0.626298,0.135351,
2116,-0.798607,-0.62648,0.135367,
2117,-0.796956,-0.626679,0.135383,
2118,-0.795306,-0.626906,0.135399,
2119,-0.793658,-0.627155,0.135416,
2120,-0.792011,-0.627431,0.135432,
2121,-0.790366,-0.627735,0.135448,
2122,-0.788722,-0.628067,0.135464,
2123,-0.787081,-0.628413,0.13548,
2124,-0.785442,-0.628786,0.135497,
2125,-0.783807,-0.629191,0.135513,
2126,-0.782175,-0.62963,0.135529,
2127,-0.780541,-0.630105,0.135545,
2128,-0.778913,-0.630613,0.135561,
2129,-0.777292,-0.631151,0.135578,
2130,-0.77568,-0.631718,0.135594,
2131,-0.774077,-0.632315,0.135611,
2132,-0.772483,-0.632941,0.135627,
2133,-0.770899,-0.633595,0.135644,
2134,-0.769326,-0.634277,0.13566,
2135,-0.767762,-0.634987,0.135677,
2136,-0.76621,-0.635725,0.135693,
2137,-0.76467,-0.63649,0.13571,
2138,-0.763137,-0.637287,0.135727,
2139,-0.761617,-0.638114,0.135743,
2140,-0.760113,-0.63896,0.135759,
2141,-0.758624,-0.639829,0.135775,
2142,-0.757149,-0.640725,0.135792,
2143,-0.755688,-0.641648,0.135808,
2144,-0.754243,-0.642596,0.135825,
2145,-0.752813,-0.643568,0.135841,
2146,-0.7514,-0.644566,0.135858,
2147,-0.750003,-0.645587,0.135875,
2148,-0.748623,-0.646633,0.135891,
2149,-0.747261,-0.647703,0.135908,
2150,-0.745917,-0.648796,0.135924,
2151,-0.744591,-0.649912,0.135941,
2152,-0.743284,-0.651051,0.135958,
2153,-0.741996,-0.652212,0.135974,
2154,-0.740728,-0.653396,0.135991,
2155,-0.73948,-0.6546,0.136007,
2156,-0.738254,-0.655828,0.136024,
2157,-0.737049,-0.657074,0.13404,
2158,-0.735874,-0.658359,0.134054,
2159,-0.734679,-0.65817,0.134071,
2160,-0.734503,-0.656809,0.134088,
2161,-0.733964,-0.65611,0.134104,
2162,-0.73252,-0.656246,0.13412,
2163,-0.730217,-0.657504,0.134136,
2164,-0.727039,-0.659791,0.134153,
2165,-0.725635,-0.662908,0.134168,
2166,-0.725042,-0.665324,0.134185,
2167,-0.724911,-0.667194,0.134202,
2168,-0.72509,-0.66867,0.134219,
2169,-0.725478,-0.669864,0.134235,
2170,-0.726011,-0.670858,0.134251,
2171,-0.726643,-0.671709,0.134268,
2172,-0.727345,-0.67246,0.134284,
2173,-0.728095,-0.67314,0.1343,
2174,-0.728879,-0.673769,0.134316,
2175,-0.729687,-0.674363,0.134333,
2176,-0.730512,-0.674932,0.134349,
2177,-0.731348,-0.675483,0.134365,
2178,-0.732192,-0.676021,0.134382,
2179,-0.733043,-0.676551,0.134398,
2180,-0.733897,-0.677075,0.134414,
2181,-0.734754,-0.677594,0.134431,
2182,-0.735613,-0.67811,0.134447,
2183,-0.736474,-0.678623,0.134463,
2184,-0.737335,-0.679136,0.13448,
2185,-0.738198,-0.679647,0.134496,
2186,-0.73906,-0.680158,0.134512,
2187,-0.739924,-0.680668,0.134529,
2188,-0.740787,-0.681177,0.134545,
2189,-0.74165,-0.681687,0.134561,
2190,-0.742514,-0.682196,0.134578,
2191,-0.743377,-0.682705,0.134594,
2192,-0.744241,-0.683214,0.13461,
2193,-0.745105,-0.683723,0.134627,
2194,-0.745968,-0.684232,0.134643,
2195,-0.746832,-0.684741,0.134659,
2196,-0.747696,-0.68525,0.134676,
2197,-0.748559,-0.685759,0.134692,
2198,-0.749423,-0.686268,0.134708,
2199,-0.750286,-0.686777,0.134725,
2200,-0.75115,-0.687286,0.134741,
2201,-0.752013,-0.687795,0.134757,
2202,-0.752876,-0.688304,0.134774,
2203,-0.75374,-0.688813,0.13479,
2204,-0.754603,-0.689323,0.134806,
2205,-0.755466,-0.689832,0.134823,
2206,-0.756329,-0.690341,0.134839,
2207,-0.757192,-0.69085,0.134855,
2208,-0.758055,-0.69136,0.134872,
2209,-0.758918,-0.691869,0.134888,
2210,-0.759781,-0.692379,0.134904,
2211,-0.760644,-0.692888,0.134921,
2212,-0.761507,-0.693398,0.134937,
2213,-0.76237,-0.693908,0.134953,
2214,-0.763232,-0.694417,0.13497,
2215,-0.764095,-0.694927,0.134986,
2216,-0.764958,-0.695437,0.135002,
2217,-0.76582,-0.695947,0.135019,
2218,-0.766683,-0.696457,0.135035,
2219,-0.767545,-0.696967,0.135051,
2220,-0.768407,-0.697477,0.135068,
2221,-0.76927,-0.697987,0.135084,
2222,-0.770132,-0.698497,0.1351,
2223,-0.770994,-0.699007,0.135117,
2224,-0.771856,-0.699517,0.135133,
2225,-0.772718,-0.700028,0.135149,
2226,-0.77358,-0.700538,0.135166,
2227,-0.774442,-0.701049,0.135182,
2228,-0.775303,-0.701559,0.135198,
2229,-0.776165,-0.70207,0.135215,
2230,-0.777027,-0.702581,0.135231,
2231,-0.777888,-0.703091,0.135247,
2232,-0.77875,-0.703602,0.135264,
2233,-0.779611,-0.704113,0.13528,
2234,-0.780472,-0.704624,0.135296,
2235,-0.781334,-0.705135,0.135313,
2236,-0.782195,-0.705646,0.135329,
2237,-0.783056,-0.706157,0.135345,
2238,-0.783917,-0.706669,0.135362,
2239,-0.784778,-0.70718,0.135378,
2240,-0.785639,-0.707691,0.135394,
2241,-0.786499,-0.708203,0.135411,
2242,-0.78736,-0.708714,0.135427,
2243,-0.788221,-0.709226,0.135443,
2244,-0.789081,-0.709738,0.13546,
2245,-0.789941,-0.71025,0.135476,
2246,-0.790135,-0.710049,0.135492,
2247,-0.790468,-0.709495,0.135509,
2248,-0.790967,-0.708709,0.135525,
2249,-0.791591,-0.707766,0.135542,
2250,-0.792309,-0.706718,0.135558,
2251,-0.793102,-0.705602,0.135575,
2252,-0.793955,-0.704444,0.135591,
2253,-0.794857,-0.703262,0.135607,
2254,-0.795799,-0.70207,0.135624,
2255,-0.796777,-0.700876,0.13564,
2256,-0.797787,-0.699687,0.135657,
2257,-0.798825,-0.698507,0.135673,
2258,-0.799888,-0.697339,0.13569,
2259,-0.800976,-0.696187,0.135706,
2260,-0.802087,-0.695051,0.135723,
2261,-0.803219,-0.693934,0.135739,
2262,-0.804373,-0.692835,0.135756,
2263,-0.805546,-0.691756,0.135772,
2264,-0.806739,-0.690697,0.135789,
2265,-0.807951,-0.689659,0.135805,
2266,-0.809182,-0.688641,0.135822,
2267,-0.810431,-0.687646,0.135839,
2268,-0.811698,-0.686672,0.135855,
2269,-0.812982,-0.68572,0.135872,
2270,-0.814284,-0.684791,0.135888,
2271,-0.815602,-0.683884,0.135905,
2272,-0.816936,-0.683001,0.135921,
2273,-0.818287,-0.68214,0.135938,
2274,-0.819653,-0.681303,0.135955,
2275,-0.821034,-0.68049,0.135971,
2276,-0.82243,-0.679701,0.135988,
2277,-0.823841,-0.678936,0.136004,
2278,-0.825266,-0.678195,0.136021,
2279,-0.826705,-0.677479,0.134037,
2280,-0.828158,-0.676788,0.134052,
2281,-0.829623,-0.676123,0.134068,
2282,-0.831101,-0.675482,0.134085,
2283,-0.832591,-0.674868,0.134102,
2284,-0.834093,-0.674279,0.134118,
2285,-0.835607,-0.673716,0.134135,
2286,-0.837133,-0.673179,0.134151,
2287,-0.838669,-0.672668,0.134168,
2288,-0.840216,-0.672185,0.134184,
2289,-0.841773,-0.671727,0.134201,
2290,-0.843339,-0.671297,0.134217,
2291,-0.844915,-0.670894,0.134233,
2292,-0.8465,-0.670518,0.13425,
2293,-0.848093,-0.67017,0.134266,
2294,-0.849694,-0.669849,0.134283,
2295,-0.851302,-0.669556,0.134299,
2296,-0.852916,-0.669291,0.134315,
2297,-0.854536,-0.669054,0.134332,
2298,-0.856161,-0.668845,0.134348,
2299,-0.85779,-0.668668,0.134364,
2300,-0.859422,-0.668518,0.134381,
2301,-0.861058,-0.668396,0.134397,
2302,-0.862696,-0.668302,0.134413,
2303,-0.864336,-0.668235,0.13443,
2304,-0.865975,-0.668196,0.134446,
2305,-0.867615,-0.668184,0.134462,
2306,-0.869253,-0.668199,0.134478,
2307,-0.870888,-0.668242,0.134495,
2308,-0.872521,-0.668312,0.134511,
2309,-0.87415,-0.668408,0.134527,
2310,-0.875775,-0.668532,0.134543,
2311,-0.877397,-0.668681,0.134559,
2312,-0.879015,-0.668857,0.134576,
2313,-0.88063,-0.66906,0.134592,
2314,-0.882242,-0.669289,0.134608,
2315,-0.883851,-0.669545,0.134624,
2316,-0.885458,-0.669827,0.13464,
2317,-0.887062,-0.670136,0.134656,
2318,-0.888661,-0.670472,0.134673,
2319,-0.890257,-0.670835,0.134689,
2320,-0.891847,-0.671224,0.134705,
2321,-0.893431,-0.671641,0.134721,
2322,-0.895008,-0.672084,0.134737,
2323,-0.896577,-0.672554,0.134753,
2324,-0.898137,-0.67305,0.134769,
2325,-0.899688,-0.673573,0.134785,
2326,-0.901229,-0.674122,0.134801,
2327,-0.902758,-0.674696,0.134818,
2328,-0.904276,-0.675297,0.134834,
2329,-0.905781,-0.675923,0.13485,
2330,-0.907274,-0.676575,0.134866,
2331,-0.908753,-0.677252,0.134882,
2332,-0.910219,-0.677954,0.134898,
2333,-0.911671,-0.678681,0.134914,
2334,-0.913107,-0.679433,0.134931,
2335,-0.914529,-0.680209,0.134947,
2336,-0.915936,-0.681009,0.134963,
2337,-0.917327,-0.681833,0.134979,
2338,-0.918702,-0.682681,0.134996,
2339,-0.920061,-0.683552,0.135012,
2340,-0.921402,-0.684447,0.135028,
2341,-0.922727,-0.685364,0.135045,
2342,-0.924035,-0.686304,0.135061,
2343,-0.925324,-0.687266,0.135077,
2344,-0.926596,-0.688251,0.135094,
2345,-0.927849,-0.689257,0.13511,
2346,-0.929084,-0.690285,0.135126,
2347,-0.9303,-0.691333,0.135143,
2348,-0.931497,-0.692403,0.135159,
2349,-0.932675,-0.693493,0.135176,
2350,-0.933832,-0.694604,0.135192,
2351,-0.93497,-0.695734,0.135209,
2352,-0.936087,-0.696884,0.135225,
2353,-0.937184,-0.698054,0.135242,
2354,-0.938259,-0.699242,0.135258,
2355,-0.939313,-0.700449,0.135275,
2356,-0.940345,-0.701675,0.135291,
2357,-0.941356,-0.702918,0.135308,
2358,-0.942344,-0.70418,0.135324,
2359,-0.94331,-0.705458,0.135341,
2360,-0.944253,-0.706754,0.135357,
2361,-0.945173,-0.708066,0.135374,
2362,-0.946069,-0.709395,0.13539,
2363,-0.946943,-0.71074,0.135407,
2364,-0.947792,-0.7121,0.135423,
2365,-0.948617,-0.713475,0.13544,
2366,-0.949417,-0.714865,0.135457,
2367,-0.950193,-0.71627,0.135473,
2368,-0.950945,-0.717689,0.13549,
2369,-0.951671,-0.719122,0.135506,
2370,-0.952371,-0.720568,0.135523,
2371,-0.953047,-0.722027,0.135539,
2372,-0.953696,-0.7235,0.135556,
2373,-0.9544,-0.723287,0.135571,
2374,-0.954979,-0.722069,0.135589,
2375,-0.956096,-0.721951,0.135606,
2376,-0.957643,-0.722926,0.135622,
2377,-0.959202,-0.724167,0.135639,
2378,-0.960276,-0.724483,0.135655,
2379,-0.961357,-0.724405,0.135672,
2380,-0.962883,-0.725448,0.135689,
2381,-0.96465,-0.727418,0.135705,
2382,-0.966091,-0.728232,0.135719,
2383,-0.967333,-0.728576,0.135738,
2384,-0.968385,-0.729038,0.135754,
2385,-0.969445,-0.728961,0.135771,
2386,-0.9705,-0.729183,0.135787,
2387,-0.971586,-0.72933,0.135804,
2388,-0.972903,-0.730205,0.13582,
2389,-0.974536,-0.732339,0.135838,
2390,-0.976304,-0.735623,0.135854,
2391,-0.97798,-0.739391,0.13587,
2392,-0.981351,-0.741813,0.135887,
2393,-0.982716,-0.743628,0.135898,
2394,-0.983853,-0.745529,0.135916,
2395,-0.985029,-0.747866,0.135932,
2396,-0.988081,-0.749771,0.13595,
2397,-0.987392,-0.751136,0.135966,
2398,-0.986383,-0.752219,0.13598,
2399,-0.985369,-0.75309,0.135994,
2400,-0.984349,-0.75379,0.13601,
2401,-0.983322,-0.754357,0.136026,
2402,-0.982294,-0.754822,0.134042,
2403,-0.98127,-0.755205,0.134056,
2404,-0.980248,-0.755522,0.134073,
2405,-0.979223,-0.755787,0.134089,
2406,-0.9782,-0.756011,0.134105,
2407,-0.977178,-0.756201,0.134121,
2408,-0.976157,-0.756363,0.134138,
2409,-0.975136,-0.756503,0.134154,
2410,-0.974117,-0.756625,0.13417,
2411,-0.973098,-0.756733,0.134186,
2412,-0.972079,-0.756828,0.134203,
2413,-0.971061,-0.756914,0.134219,
2414,-0.970044,-0.756992,0.134235,
2415,-0.969027,-0.757064,0.134251,
2416,-0.96801,-0.75713,0.134267,
2417,-0.966993,-0.757193,0.134284,
2418,-0.965977,-0.757252,0.1343,
2419,-0.964961,-0.757308,0.134316,
2420,-0.963945,-0.757363,0.134332,
2421,-0.962929,-0.757415,0.134349,
2422,-0.961914,-0.757467,0.134365,
2423,-0.960898,-0.757517,0.134381,
2424,-0.959883,-0.757567,0.134397,
2425,-0.958868,-0.757615,0.134414,
2426,-0.957853,-0.757664,0.13443,
2427,-0.956839,-0.757712,0.134446,
2428,-0.955824,-0.75776,0.134462,
2429,-0.954809,-0.757807,0.134478,
2430,-0.953795,-0.757855,0.134495,
2431,-0.952781,-0.757902,0.134511,
2432,-0.951767,-0.75795,0.134527,
2433,-0.950753,-0.757998,0.134543,
2434,-0.949739,-0.758045,0.134559,
2435,-0.948725,-0.758093,0.134576,
2436,-0.947711,-0.758141,0.134592,
2437,-0.946698,-0.758189,0.134608,
2438,-0.945684,-0.758237,0.134624,
2439,-0.944671,-0.758285,0.134641,
2440,-0.943658,-0.758333,0.134657,
2441,-0.942644,-0.758382,0.134673,
2442,-0.941631,-0.75843,0.134689,
2443,-0.940618,-0.758479,0.134705,
2444,-0.939606,-0.758528,0.134722,
2445,-0.938593,-0.758577,0.134738,
2446,-0.93758,-0.758626,0.134754,
2447,-0.936568,-0.758675,0.13477,
2448,-0.935555,-0.758724,0.134787,
2449,-0.934543,-0.758773,0.134803,
2450,-0.933531,-0.758823,0.134819,
2451,-0.932519,-0.758872,0.134835,
2452,-0.931508,-0.758922,0.134851,
2453,-0.930496,-0.758972,0.134868,
2454,-0.929484,-0.759022,0.134884,
2455,-0.928473,-0.759072,0.1349,
2456,-0.92746,-0.759121,0.134916,
2457,-0.926448,-0.759171,0.134932,
2458,-0.925437,-0.759222,0.134948,
2459,-0.924425,-0.759272,0.134965,
2460,-0.923414,-0.759323,0.134981,
2461,-0.922403,-0.759374,0.134997,
2462,-0.921392,-0.759425,0.135013,
2463,-0.920381,-0.759476,0.135029,
2464,-0.919371,-0.759528,0.135046,
2465,-0.918359,-0.759581,0.135062,
2466,-0.917345,-0.759632,0.135078,
2467,-0.916331,-0.759684,0.135094,
2468,-0.915317,-0.759735,0.13511,
2469,-0.914303,-0.759787,0.135127,
2470,-0.91329,-0.759839,0.135143,
2471,-0.912278,-0.759892,0.13516,
2472,-0.911267,-0.759944,0.135176,
2473,-0.910257,-0.759997,0.135192,
2474,-0.909247,-0.76005,0.135209,
2475,-0.908237,-0.760103,0.135225,
2476,-0.907228,-0.760156,0.135242,
2477,-0.906219,-0.760208,0.135258,
2478,-0.906127,-0.760417,0.135276,
2479,-0.906121,-0.760837,0.135293,
2480,-0.906098,-0.761466,0.135309,
2481,-0.906055,-0.762266,0.135326,
2482,-0.905992,-0.763207,0.135342,
2483,-0.905907,-0.764267,0.135358,
2484,-0.905799,-0.765425,0.135374,
2485,-0.905666,-0.766665,0.135391,
2486,-0.905507,-0.767976,0.135407,
2487,-0.905321,-0.769344,0.135423,
2488,-0.905107,-0.77076,0.135439,
2489,-0.904864,-0.772215,0.135455,
2490,-0.904593,-0.773699,0.135472,
2491,-0.904314,-0.775207,0.135488,
2492,-0.904005,-0.776731,0.135504,
2493,-0.903658,-0.778266,0.135521,
2494,-0.903277,-0.779807,0.135537,
2495,-0.902866,-0.78135,0.135553,
2496,-0.902424,-0.78289,0.135569,
2497,-0.901955,-0.784425,0.135585,
2498,-0.901456,-0.78595,0.135601,
2499,-0.90093,-0.787468,0.135617,
2500,-0.900376,-0.788979,0.135632,
2501,-0.899796,-0.79048,0.135648,
2502,-0.899189,-0.791971,0.135664,
2503,-0.898557,-0.793452,0.135679,
2504,-0.897899,-0.794921,0.135695,
2505,-0.897215,-0.796378,0.135711,
2506,-0.896507,-0.797823,0.135727,
2507,-0.895773,-0.799255,0.135742,
2508,-0.895014,-0.800672,0.135758,
2509,-0.89423,-0.802076,0.135774,
2510,-0.893421,-0.803465,0.13579,
2511,-0.892589,-0.804839,0.135806,
2512,-0.891732,-0.806198,0.135822,
2513,-0.890852,-0.807541,0.135838,
2514,-0.889949,-0.808867,0.135855,
2515,-0.889024,-0.810178,0.135871,
2516,-0.888075,-0.811471,0.135887,
2517,-0.887104,-0.812745,0.135903,
2518,-0.88611,-0.814002,0.13592,
2519,-0.885096,-0.815242,0.135936,
2520,-0.88406,-0.816463,0.135952,
2521,-0.883004,-0.817666,0.135968,
2522,-0.881926,-0.81885,0.135985,
2523,-0.880826,-0.820013,0.136001,
2524,-0.879708,-0.821158,0.136018,
2525,-0.87857,-0.822283,0.136034,
2526,-0.87741,-0.823387,0.13405,
2527,-0.876229,-0.824463,0.134065,
2528,-0.875033,-0.825528,0.134081,
2529,-0.873818,-0.826572,0.134098,
2530,-0.872584,-0.827593,0.134114,
2531,-0.871332,-0.828592,0.134131,
2532,-0.870063,-0.829568,0.134147,
2533,-0.868776,-0.830522,0.134164,
2534,-0.867472,-0.831452,0.13418,
2535,-0.866152,-0.832358,0.134197,
2536,-0.864815,-0.833241,0.134213,
2537,-0.863463,-0.8341,0.13423,
2538,-0.862095,-0.834936,0.134247,
2539,-0.860713,-0.835746,0.134263,
2540,-0.859316,-0.836532,0.13428,
2541,-0.857905,-0.837294,0.134296,
2542,-0.856481,-0.83803,0.134313,
2543,-0.855044,-0.838741,0.13433,
2544,-0.853594,-0.839427,0.134346,
2545,-0.852132,-0.840087,0.134363,
2546,-0.850657,-0.840724,0.134379,
2547,-0.849171,-0.841334,0.134396,
2548,-0.847672,-0.841919,0.134412,
2549,-0.846162,-0.842477,0.134429,
2550,-0.844641,-0.843009,0.134445,
2551,-0.843109,-0.843515,0.134462,
2552,-0.841566,-0.843994,0.134478,
2553,-0.840012,-0.844447,0.134495,
2554,-0.838449,-0.844872,0.134511,
2555,-0.836875,-0.845271,0.134528,
2556,-0.835293,-0.845643,0.134544,
2557,-0.833701,-0.845987,0.134561,
2558,-0.832101,-0.846305,0.134577,
2559,-0.830493,-0.846595,0.134593,
2560,-0.828878,-0.846857,0.13461,
2561,-0.827256,-0.847092,0.134626,
2562,-0.825627,-0.8473,0.134642,
2563,-0.823994,-0.84748,0.134659,
2564,-0.822356,-0.847633,0.134675,
2565,-0.820713,-0.847758,0.134691,
2566,-0.819068,-0.847855,0.134708,
2567,-0.81742,-0.847925,0.134724,
2568,-0.815771,-0.847967,0.13474,
2569,-0.814121,-0.847981,0.134757,
2570,-0.81247,-0.847967,0.134773,
2571,-0.81082,-0.847926,0.13479,
2572,-0.809172,-0.847857,0.134806,
2573,-0.807527,-0.84776,0.134822,
2574,-0.805885,-0.847636,0.134839,
2575,-0.804246,-0.847485,0.134855,
2576,-0.802609,-0.847307,0.134871,
2577,-0.800975,-0.847102,0.134888,
2578,-0.799344,-0.846869,0.134904,
2579,-0.797716,-0.84661,0.13492,
2580,-0.796091,-0.846323,0.134936,
2581,-0.794469,-0.846009,0.134953,
2582,-0.792852,-0.845668,0.134969,
2583,-0.79124,-0.8453,0.134985,
2584,-0.789634,-0.844904,0.135001,
2585,-0.788034,-0.844482,0.135018,
2586,-0.786442,-0.844032,0.135034,
2587,-0.784858,-0.843555,0.13505,
2588,-0.783284,-0.843051,0.135066,
2589,-0.781719,-0.842521,0.135082,
2590,-0.780166,-0.841965,0.135098,
2591,-0.778624,-0.841382,0.135114,
2592,-0.777094,-0.840773,0.135131,
2593,-0.775578,-0.840138,0.135147,
2594,-0.774075,-0.839478,0.135163,
2595,-0.772585,-0.838793,0.135179,
2596,-0.77111,-0.838082,0.135195,
2597,-0.769649,-0.837346,0.135211,
2598,-0.768203,-0.836587,0.135227,
2599,-0.766771,-0.835802,0.135244,
2600,-0.765355,-0.834994,0.13526,
2601,-0.763956,-0.834162,0.135276,
2602,-0.762573,-0.833307,0.135292,
2603,-0.761207,-0.832428,0.135308,
2604,-0.759857,-0.831525,0.135325,
2605,-0.758525,-0.8306,0.135341,
2606,-0.75721,-0.829652,0.135357,
2607,-0.755913,-0.828682,0.135374,
2608,-0.754634,-0.827689,0.13539,
2609,-0.753374,-0.826674,0.135406,
2610,-0.752133,-0.825638,0.135423,
2611,-0.750912,-0.82458,0.135439,
2612,-0.74971,-0.823501,0.135456,
2613,-0.748528,-0.822402,0.135472,
2614,-0.747366,-0.821282,0.135489,
2615,-0.746224,-0.820142,0.135505,
2616,-0.745103,-0.818983,0.135521,
2617,-0.744003,-0.817804,0.135538,
2618,-0.742924,-0.816606,0.135554,
2619,-0.741866,-0.815389,0.135571,
2620,-0.740829,-0.814153,0.135587,
2621,-0.739814,-0.8129,0.135604,
2622,-0.738822,-0.811629,0.13562,
2623,-0.737851,-0.81034,0.135637,
2624,-0.736904,-0.809034,0.135653,
2625,-0.73598,-0.807711,0.13567,
2626,-0.735078,-0.806371,0.135686,
2627,-0.734201,-0.805016,0.135703,
2628,-0.733347,-0.803644,0.135719,
2629,-0.732518,-0.802258,0.135736,
2630,-0.731712,-0.800856,0.135752,
2631,-0.730932,-0.799439,0.135769,
2632,-0.730176,-0.798008,0.135786,
2633,-0.729446,-0.796563,0.135802,
2634,-0.72874,-0.795105,0.135819,
2635,-0.728061,-0.793633,0.135835,
2636,-0.727407,-0.792148,0.135852,
2637,-0.72678,-0.790651,0.135868,
2638,-0.726179,-0.789142,0.135885,
2639,-0.725605,-0.78762,0.135901,
2640,-0.723988,-0.785977,0.135917,
2641,-0.722654,-0.785218,0.135932,
2642,-0.722303,-0.786823,0.13595,
2643,-0.722014,-0.789043,0.135968,
2644,-0.721276,-0.790099,0.135984,
2645,-0.720115,-0.78997,0.136001,
2646,-0.719236,-0.790141,0.136017,
2647,-0.718882,-0.79176,0.136033,
2648,-0.718947,-0.794398,0.134049,
2649,-0.7196,-0.798081,0.134063,
2650,-0.719931,-0.801344,0.134081,
2651,-0.719685,-0.803122,0.134097,
2652,-0.718828,-0.803809,0.134113,
2653,-0.718214,-0.804533,0.134129,
2654,-0.717954,-0.806126,0.134146,
2655,-0.717053,-0.80679,0.134163,
2656,-0.716156,-0.807039,0.134179,
2657,-0.715156,-0.80739,0.134196,
2658,-0.714192,-0.807568,0.134212,
2659,-0.71401,-0.809055,0.134228,
2660,-0.71404,-0.811213,0.134245,
2661,-0.713072,-0.811834,0.134263,
2662,-0.711175,-0.810585,0.134279,
2663,-0.708785,-0.808214,0.134295,
2664,-0.7063,-0.805219,0.134312,
2665,-0.704556,-0.803245,0.134327,
2666,-0.703843,-0.803681,0.134344,
2667,-0.703663,-0.805676,0.13436,
2668,-0.703816,-0.808309,0.134377,
2669,-0.704442,-0.811731,0.134393,
2670,-0.704994,-0.815048,0.13441,
2671,-0.705196,-0.817501,0.134427,
2672,-0.704621,-0.818699,0.134443,
2673,-0.704372,-0.819943,0.134459,
2674,-0.703844,-0.821227,0.134477,
2675,-0.702744,-0.821337,0.134493,
2676,-0.702423,-0.822423,0.134508,
2677,-0.70237,-0.824299,0.134526,
2678,-0.702295,-0.825977,0.134542,
2679,-0.702846,-0.828437,0.134558,
2680,-0.704029,-0.831768,0.134575,
2681,-0.705331,-0.83516,0.134592,
2682,-0.707135,-0.838816,0.134608,
2683,-0.709643,-0.843052,0.134624,
2684,-0.711645,-0.846665,0.134641,
2685,-0.713525,-0.849751,0.134657,
2686,-0.71587,-0.853104,0.134674,
2687,-0.718003,-0.856178,0.13469,
2688,-0.718544,-0.858036,0.134707,
2689,-0.717801,-0.85878,0.134723,
2690,-0.716635,-0.859168,0.134739,
2691,-0.714725,-0.859025,0.134756,
2692,-0.711598,-0.85785,0.134773,
2693,-0.709004,-0.856688,0.134788,
2694,-0.706223,-0.855568,0.134806,
2695,-0.703016,-0.853729,0.134822,
2696,-0.701067,-0.852855,0.134838,
2697,-0.700222,-0.853313,0.134854,
2698,-0.6998,-0.854275,0.134871,
2699,-0.700413,-0.856201,0.134887,
2700,-0.701906,-0.8591,0.134904,
2701,-0.704118,-0.862497,0.13492,
2702,-0.706447,-0.865916,0.134937,
2703,-0.707284,-0.868089,0.134954,
2704,-0.706024,-0.868533,0.134971,
2705,-0.703838,-0.868015,0.134986,
2706,-0.70125,-0.867098,0.135003,
2707,-0.699579,-0.866681,0.135019,
2708,-0.698864,-0.867317,0.135035,
2709,-0.69807,-0.867972,0.135052,
2710,-0.697421,-0.868664,0.135068,
2711,-0.697137,-0.869728,0.135085,
2712,-0.696356,-0.870453,0.135102,
2713,-0.694958,-0.870522,0.135118,
2714,-0.693599,-0.870539,0.135134,
2715,-0.692074,-0.870454,0.135151,
2716,-0.690359,-0.870099,0.135167,
2717,-0.688157,-0.869264,0.135184,
2718,-0.685975,-0.868215,0.1352,
2719,-0.683591,-0.866987,0.135217,
2720,-0.681185,-0.865477,0.135233,
2721,-0.679289,-0.864496,0.13525,
2722,-0.678441,-0.864765,0.135266,
2723,-0.678122,-0.865983,0.135283,
2724,-0.677148,-0.866474,0.1353,
2725,-0.675648,-0.866099,0.135316,
2726,-0.673453,-0.86483,0.135333,
2727,-0.672008,-0.864084,0.135349,
2728,-0.67066,-0.86398,0.135366,
2729,-0.668898,-0.863025,0.135383,
2730,-0.667622,-0.862631,0.135399,
2731,-0.667266,-0.86373,0.135415,
2732,-0.66728,-0.865635,0.135432,
2733,-0.666372,-0.866314,0.135449,
2734,-0.66423,-0.864892,0.135466,
2735,-0.662293,-0.863275,0.135481,
2736,-0.661568,-0.863649,0.135497,
2737,-0.66077,-0.864455,0.135515,
2738,-0.659271,-0.86389,0.135532,
2739,-0.657931,-0.863305,0.135548,
2740,-0.65642,-0.862661,0.135565,
2741,-0.654356,-0.860808,0.135581,
2742,-0.652718,-0.859259,0.135597,
2743,-0.652056,-0.859821,0.135613,
2744,-0.652277,-0.862399,0.13563,
2745,-0.652633,-0.865461,0.135647,
2746,-0.653293,-0.86866,0.135663,
2747,-0.654183,-0.872234,0.13568,
2748,-0.65553,-0.876118,0.135696,
2749,-0.656105,-0.879023,0.135714,
2750,-0.656466,-0.881091,0.135729,
2751,-0.657159,-0.883702,0.135746,
2752,-0.657294,-0.885633,0.135763,
2753,-0.65626,-0.886107,0.135779,
2754,-0.654126,-0.885069,0.135796,
