8598,-0.223169,0.343127,1.0106e-05,
8599,-0.224108,0.343419,1.0106e-05,
8600,-0.225048,0.343711,1.0106e-05,
8601,-0.225987,0.344003,1.0106e-05,
8602,-0.226927,0.344295,1.0106e-05,
8603,-0.227866,0.344587,1.0106e-05,
8604,-0.228806,0.344879,1.0106e-05,
8605,-0.229746,0.345171,1.0106e-05,
8606,-0.230685,0.345463,1.0106e-05,
8607,-0.231625,0.345755,1.0106e-05,
8608,-0.232564,0.346048,1.0106e-05,
8609,-0.232587,0.346025,1.05313e-05,
8610,-0.232598,0.346023,1.01688e-05,
8611,-0.23263,0.346037,1.01048e-05,
8612,-0.232678,0.346064,1.0098e-05,
8613,-0.232737,0.346101,1.00989e-05,
8614,-0.232802,0.346146,1.00992e-05,
8615,-0.232872,0.346198,1.00987e-05,
8616,-0.232945,0.346257,1.00978e-05,
8617,-0.23302,0.34632,1.0097e-05,
8618,-0.233095,0.346389,1.00962e-05,
8619,-0.23317,0.346462,1.00955e-05,
8620,-0.233244,0.346539,1.00949e-05,
8621,-0.233317,0.346619,1.00945e-05,
8622,-0.233389,0.346703,1.00941e-05,
8623,-0.23346,0.346791,1.00938e-05,
8624,-0.233529,0.346881,1.00935e-05,
8625,-0.233597,0.346974,1.00933e-05,
8626,-0.233663,0.347069,1.00932e-05,
8627,-0.233727,0.347167,1.00931e-05,
8628,-0.23379,0.347267,1.00931e-05,
8629,-0.233851,0.34737,1.00931e-05,
8630,-0.23391,0.347474,1.00931e-05,
8631,-0.233967,0.347581,1.00931e-05,
8632,-0.234022,0.347689,1.00931e-05,
8633,-0.234076,0.347799,1.00932e-05,
8634,-0.234128,0.34791,1.00933e-05,
8635,-0.233812,0.347613,1.8378e-05,
8636,-0.233758,0.347488,1.67519e-05,
8637,-0.233725,0.347383,1.40015e-05,
8638,-0.23372,0.34731,1.29165e-05,
8639,-0.233691,0.347213,1.28652e-05,
8640,-0.233647,0.347097,1.28958e-05,
8641,-0.233593,0.346967,1.29109e-05,
8642,-0.233533,0.346827,1.2916e-05,
8643,-0.23347,0.346679,1.29173e-05,
8644,-0.233407,0.346525,1.29174e-05,
8645,-0.233344,0.346366,1.29171e-05,
8646,-0.233282,0.346203,1.29169e-05,
8647,-0.233221,0.346037,1.29165e-05,
8648,-0.233163,0.345868,1.29162e-05,
8649,-0.233108,0.345696,1.29158e-05,
8650,-0.233055,0.345523,1.29154e-05,
8651,-0.233004,0.345348,1.2915e-05,
8652,-0.232956,0.345172,1.29146e-05,
8653,-0.232911,0.344995,1.29142e-05,
8654,-0.232868,0.344816,1.29138e-05,
8655,-0.232827,0.344637,1.29133e-05,
8656,-0.232788,0.344457,1.29129e-05,
8657,-0.232751,0.344276,1.29125e-05,
8658,-0.232715,0.344096,1.29121e-05,
8659,-0.232681,0.343914,1.29118e-05,
8660,-0.232648,0.343733,1.29116e-05,
8661,-0.232617,0.343552,1.29114e-05,
8662,-0.232587,0.343371,1.29114e-05,
8663,-0.232773,0.344111,1.2654e-05,
8664,-0.232967,0.344942,1.28807e-05,
8665,-0.233167,0.345809,1.29157e-05,
8666,-0.233372,0.346701,1.29189e-05,
8667,-0.233291,0.346684,1.31127e-05,
8668,-0.233245,0.346676,1.29152e-05,
8669,-0.233227,0.346708,1.291e-05,
8670,-0.233534,0.347691,1.26582e-05,
8671,-0.233837,0.348694,1.28788e-05,
8672,-0.234137,0.349679,1.2912e-05,
8673,-0.234435,0.350651,1.29152e-05,
8674,-0.234731,0.351612,1.29142e-05,
8675,-0.235026,0.352567,1.29136e-05,
8676,-0.235047,0.352598,1.31087e-05,
8677,-0.235067,0.352583,1.29102e-05,
8678,-0.23536,0.353484,1.26502e-05,
8679,-0.235652,0.354425,1.28775e-05,
8680,-0.235669,0.354448,1.31109e-05,
8681,-0.235684,0.354427,1.29102e-05,
8682,-0.235977,0.355323,1.26501e-05,
8683,-0.236269,0.356261,1.28774e-05,
8684,-0.236284,0.356282,1.31116e-05,
8685,-0.236299,0.356259,1.29106e-05,
8686,-0.236591,0.357153,1.26501e-05,
8687,-0.236883,0.358091,1.28772e-05,
8688,-0.236897,0.358111,1.31122e-05,
8689,-0.236912,0.358087,1.29109e-05,
8690,-0.237204,0.358982,1.265e-05,
8691,-0.237496,0.359919,1.2877e-05,
8692,-0.23751,0.359939,1.31127e-05,
8693,-0.237525,0.359915,1.29112e-05,
8694,-0.237817,0.36081,1.265e-05,
8695,-0.238109,0.361747,1.28768e-05,
8696,-0.238401,0.362684,1.29123e-05,
8697,-0.238415,0.362704,1.31116e-05,
8698,-0.23843,0.36268,1.29115e-05,
8699,-0.238722,0.363574,1.26499e-05,
8700,-0.239014,0.364512,1.28767e-05,
8701,-0.239028,0.364532,1.31137e-05,
8702,-0.239042,0.364508,1.29118e-05,
8703,-0.239334,0.365402,1.26498e-05,
8704,-0.239626,0.36634,1.28765e-05,
8705,-0.239641,0.36636,1.31142e-05,
8706,-0.239655,0.366336,1.29121e-05,
8707,-0.239947,0.36723,1.26498e-05,
8708,-0.240239,0.368168,1.28763e-05,
8709,-0.240253,0.368188,1.31147e-05,
8710,-0.240268,0.368164,1.29124e-05,
8711,-0.24056,0.369059,1.26497e-05,
8712,-0.240851,0.369996,1.28761e-05,
8713,-0.240866,0.370016,1.31152e-05,
8714,-0.24088,0.369993,1.29127e-05,
8715,-0.241172,0.370887,1.26497e-05,
8716,-0.241464,0.371824,1.28759e-05,
8717,-0.241478,0.371844,1.31157e-05,
8718,-0.241493,0.371821,1.2913e-05,
8719,-0.241784,0.372715,1.26497e-05,
8720,-0.242076,0.373653,1.28757e-05,
8721,-0.242091,0.373673,1.31162e-05,
8722,-0.242105,0.37365,1.29133e-05,
8723,-0.242397,0.374544,1.26496e-05,
8724,-0.242689,0.375481,1.28756e-05,
8725,-0.242703,0.375501,1.31167e-05,
8726,-0.242717,0.375478,1.29136e-05,
8727,-0.243009,0.376373,1.26496e-05,
8728,-0.243301,0.37731,1.28754e-05,
8729,-0.243263,0.377332,1.31188e-05,
8730,-0.243305,0.377351,1.29197e-05,
8731,-0.243629,0.378274,1.26476e-05,
8732,-0.243951,0.379229,1.28746e-05,
8733,-0.244272,0.380176,1.29108e-05,
8734,-0.244592,0.381119,1.29149e-05,
8735,-0.244614,0.381145,1.31162e-05,
8736,-0.244634,0.381127,1.29132e-05,
8737,-0.244953,0.382019,1.26484e-05,
8738,-0.245271,0.382951,1.28753e-05,
8739,-0.245289,0.382971,1.31191e-05,
8740,-0.245307,0.382948,1.29137e-05,
8741,-0.245625,0.383837,1.26484e-05,
8742,-0.245943,0.384767,1.28752e-05,
8743,-0.24596,0.384785,1.31198e-05,
8744,-0.245977,0.384761,1.29141e-05,
8745,-0.246295,0.385649,1.26484e-05,
8746,-0.246612,0.386578,1.2875e-05,
8747,-0.246629,0.386596,1.31203e-05,
8748,-0.246646,0.386572,1.29144e-05,
8749,-0.246964,0.38746,1.26483e-05,
8750,-0.247281,0.388389,1.28748e-05,
8751,-0.247298,0.388407,1.31207e-05,
8752,-0.247315,0.388382,1.29146e-05,
8753,-0.247633,0.38927,1.26483e-05,
8754,-0.24795,0.390199,1.28747e-05,
8755,-0.247967,0.390217,1.31212e-05,
8756,-0.247984,0.390193,1.29149e-05,
8757,-0.248301,0.39108,1.26483e-05,
8758,-0.24827,0.3911,1.31382e-05,
8759,-0.248622,0.392028,1.26385e-05,
8760,-0.248972,0.392985,1.28685e-05,
8761,-0.24932,0.393931,1.29073e-05,
8762,-0.249349,0.393963,1.31198e-05,
8763,-0.249375,0.393949,1.29139e-05,
8764,-0.24972,0.394838,1.26468e-05,
8765,-0.250064,0.395765,1.28745e-05,
8766,-0.250086,0.395785,1.31235e-05,
8767,-0.250107,0.395763,1.29148e-05,
8768,-0.250451,0.396645,1.26468e-05,
8769,-0.250794,0.397567,1.28745e-05,
8770,-0.251138,0.398489,1.29109e-05,
8771,-0.251158,0.398505,1.31222e-05,
8772,-0.251177,0.39848,1.29151e-05,
8773,-0.25152,0.39936,1.26468e-05,
8774,-0.251864,0.400281,1.28743e-05,
8775,-0.251883,0.400297,1.31249e-05,
8776,-0.251902,0.400272,1.29156e-05,
8777,-0.252246,0.401152,1.26468e-05,
8778,-0.252589,0.402072,1.28742e-05,
8779,-0.252608,0.402088,1.31253e-05,
8780,-0.252627,0.402063,1.29159e-05,
8781,-0.25297,0.402942,1.26468e-05,
8782,-0.253314,0.403863,1.2874e-05,
8783,-0.253333,0.403879,1.31257e-05,
8784,-0.253352,0.403853,1.29161e-05,
8785,-0.253695,0.404733,1.26467e-05,
8786,-0.254038,0.405654,1.28739e-05,
8787,-0.254013,0.405671,1.31296e-05,
8788,-0.254061,0.405688,1.29172e-05,
8789,-0.254436,0.406596,1.26443e-05,
8790,-0.25481,0.407533,1.28731e-05,
8791,-0.255182,0.408463,1.29101e-05,
8792,-0.25521,0.408488,1.31253e-05,
8793,-0.255237,0.40847,1.29156e-05,
8794,-0.255606,0.409348,1.26449e-05,
8795,-0.255976,0.410264,1.28737e-05,
8796,-0.256345,0.411178,1.29106e-05,
8797,-0.256368,0.411194,1.3127e-05,
8798,-0.25639,0.411169,1.29164e-05,
8799,-0.256759,0.412042,1.26449e-05,
8800,-0.257128,0.412954,1.28736e-05,
8801,-0.25715,0.412968,1.31299e-05,
8802,-0.257172,0.412942,1.2917e-05,
8803,-0.25754,0.413814,1.26449e-05,
8804,-0.257908,0.414726,1.28735e-05,
8805,-0.25793,0.414739,1.31304e-05,
8806,-0.257952,0.414713,1.29173e-05,
8807,-0.25832,0.415585,1.26449e-05,
8808,-0.258689,0.416496,1.28734e-05,
8809,-0.25871,0.416509,1.31308e-05,
8810,-0.258732,0.416483,1.29176e-05,
8811,-0.2591,0.417355,1.26449e-05,
8812,-0.259468,0.418266,1.28732e-05,
8813,-0.259449,0.418281,1.31355e-05,
8814,-0.259499,0.418297,1.29164e-05,
8815,-0.2599,0.419197,1.26422e-05,
8816,-0.260299,0.420124,1.28724e-05,
8817,-0.260696,0.421044,1.29099e-05,
8818,-0.260727,0.421067,1.31306e-05,
8819,-0.260755,0.421047,1.29171e-05,
8820,-0.26115,0.421917,1.26428e-05,
8821,-0.261544,0.422824,1.2873e-05,
8822,-0.26157,0.422837,1.31345e-05,
8823,-0.261595,0.422812,1.29181e-05,
8824,-0.261988,0.423677,1.26428e-05,
8825,-0.262382,0.424578,9.56893e-06,
8826,-0.262776,0.425493,9.44565e-06,
8827,-0.2628,0.425494,9.85706e-06,
8828,-0.262825,0.425469,1.36709e-05,
8829,-0.263218,0.426335,9.06636e-06,
8830,-0.263613,0.427241,1.05567e-05,
8831,-0.263638,0.427254,1.04741e-05,
8832,-0.263663,0.427229,1.00635e-05,
8833,-0.264057,0.428095,9.7333e-06,
8834,-0.264451,0.428999,1.00301e-05,
8835,-0.264476,0.429012,1.04996e-05,
8836,-0.264501,0.428987,1.00916e-05,
8837,-0.264895,0.429852,9.74467e-06,
8838,-0.26529,0.430756,1.00334e-05,
8839,-0.265277,0.43077,1.05352e-05,
8840,-0.26533,0.430788,1.00638e-05,
8841,-0.265757,0.43168,9.73589e-06,
8842,-0.266182,0.4326,1.00306e-05,
8843,-0.266605,0.433512,1.00865e-05,
8844,-0.266639,0.433534,1.05103e-05,
8845,-0.266671,0.433516,1.00911e-05,
8846,-0.267091,0.434379,9.73789e-06,
8847,-0.267511,0.435277,1.00305e-05,
8848,-0.26754,0.435291,1.05035e-05,
8849,-0.267568,0.435266,1.00918e-05,
8850,-0.267987,0.436125,9.73872e-06,
8851,-0.268406,0.437019,1.00308e-05,
8852,-0.268434,0.437031,1.05033e-05,
8853,-0.268461,0.437005,1.00917e-05,
8854,-0.26888,0.437862,9.73909e-06,
8855,-0.269299,0.438756,1.00307e-05,
8856,-0.269326,0.438767,1.05027e-05,
8857,-0.269353,0.438741,1.00917e-05,
8858,-0.269772,0.439598,9.73954e-06,
8859,-0.270191,0.440492,1.00307e-05,
8860,-0.270218,0.440502,1.05022e-05,
8861,-0.270245,0.440476,1.00916e-05,
8862,-0.270663,0.441333,9.74002e-06,
8863,-0.271082,0.442227,1.00306e-05,
8864,-0.271075,0.442238,1.05359e-05,
8865,-0.271131,0.442254,1.00647e-05,
8866,-0.271582,0.443138,9.73177e-06,
8867,-0.272031,0.444047,1.0028e-05,
8868,-0.272478,0.444948,1.00849e-05,
8869,-0.272514,0.444967,1.0512e-05,
8870,-0.272548,0.444948,1.00911e-05,
8871,-0.272992,0.445802,9.73399e-06,
8872,-0.273436,0.446689,1.00281e-05,
8873,-0.273467,0.4467,1.05049e-05,
8874,-0.273497,0.446675,1.00917e-05,
8875,-0.27394,0.447524,9.7349e-06,
8876,-0.274383,0.448408,1.00285e-05,
8877,-0.274413,0.448417,1.05047e-05,
8878,-0.274442,0.44839,1.00917e-05,
8879,-0.274885,0.449238,9.73532e-06,
8880,-0.275328,0.450121,1.00285e-05,
8881,-0.275357,0.45013,1.05042e-05,
8882,-0.275386,0.450102,1.00916e-05,
8883,-0.275828,0.45095,9.73581e-06,
8884,-0.276271,0.451833,1.00284e-05,
8885,-0.276301,0.451841,1.05036e-05,
8886,-0.276329,0.451814,1.00915e-05,
8887,-0.276325,0.451787,1.01879e-05,
8888,-0.276804,0.452675,9.65337e-06,
8889,-0.277279,0.453583,1.0012e-05,
8890,-0.277753,0.454481,1.00821e-05,
8891,-0.277794,0.454503,1.05137e-05,
8892,-0.277831,0.454485,1.00914e-05,
8893,-0.278299,0.455332,9.73088e-06,
8894,-0.278767,0.45621,1.00264e-05,
8895,-0.278801,0.45622,1.05065e-05,
8896,-0.278833,0.456194,1.00917e-05,
8897,-0.279299,0.457034,9.73161e-06,
8898,-0.279766,0.457907,1.00267e-05,
8899,-0.279798,0.457914,1.05063e-05,
8900,-0.279829,0.457886,1.00918e-05,
8901,-0.280295,0.458725,9.73204e-06,
8902,-0.280761,0.459596,1.00268e-05,
8903,-0.280793,0.459603,1.05058e-05,
8904,-0.280823,0.459575,1.00917e-05,
8905,-0.280853,0.459547,1.0154e-05,
8906,-0.280853,0.459519,1.01307e-05,
8907,-0.280885,0.459533,1.00955e-05,
8908,-0.280939,0.459576,1.0089e-05,
8909,-0.281011,0.45964,1.00881e-05,
8910,-0.281097,0.459716,1.01588e-05,
8911,-0.281195,0.459801,1.00296e-05,
8912,-0.281301,0.459891,1.00759e-05,
8913,-0.281415,0.459984,1.00858e-05,
8914,-0.281535,0.460077,1.01578e-05,
8915,-0.28166,0.46017,1.00293e-05,
8916,-0.28179,0.460261,1.0076e-05,
8917,-0.281924,0.460351,1.00859e-05,
8918,-0.282062,0.460438,1.00875e-05,
8919,-0.282204,0.460523,1.00876e-05,
8920,-0.282348,0.460605,1.00876e-05,
8921,-0.282495,0.460684,1.00876e-05,
8922,-0.282645,0.46076,1.00877e-05,
8923,-0.282797,0.460833,1.00176e-05,
8924,-0.282952,0.460903,1.01463e-05,
8925,-0.283108,0.46097,1.00993e-05,
8926,-0.283269,0.461049,9.99936e-06,
8927,-0.283393,0.461092,1.01413e-05,
8928,-0.283491,0.461126,1.00083e-05,
8929,-0.283531,0.461109,1.01418e-05,
8930,-0.283531,0.461055,1.00963e-05,
8931,-0.283502,0.460974,1.00874e-05,
8932,-0.282701,0.460229,1.04856e-05,
8933,-0.282658,0.460127,9.76065e-06,
8934,-0.282651,0.460049,1.01039e-05,
8935,-0.282652,0.45997,1.00464e-05,
8936,-0.282699,0.459934,1.00851e-05,
8937,-0.282038,0.459304,1.0459e-05,
8938,-0.28134,0.458656,1.01424e-05,
8939,-0.280628,0.458002,1.00883e-05,
8940,-0.28066,0.457971,9.70171e-06,
8941,-0.280705,0.457943,1.0101e-05,
8942,-0.27999,0.457288,1.04096e-05,
8943,-0.279254,0.456622,1.01354e-05,
8944,-0.279271,0.456579,9.70841e-06,
8945,-0.279307,0.456542,1.0101e-05,
8946,-0.278583,0.455883,1.04085e-05,
8947,-0.277841,0.455215,1.01348e-05,
8948,-0.277855,0.455168,9.70836e-06,
8949,-0.277888,0.45513,1.01012e-05,
8950,-0.277163,0.454469,1.04088e-05,
8951,-0.276418,0.4538,1.01347e-05,
8952,-0.276432,0.453753,9.70801e-06,
8953,-0.276464,0.453714,1.01013e-05,
8954,-0.275739,0.453053,1.04093e-05,
8955,-0.274994,0.452384,1.01347e-05,
8956,-0.275007,0.452337,9.70756e-06,
8957,-0.27504,0.452297,1.01014e-05,
8958,-0.274314,0.451636,1.04099e-05,
8959,-0.273569,0.450967,1.01348e-05,
8960,-0.273583,0.45092,9.70709e-06,
8961,-0.273615,0.45088,1.00312e-05,
8962,-0.272889,0.450219,1.04687e-05,
8963,-0.272903,0.450171,9.76441e-06,
8964,-0.272935,0.450132,1.0106e-05,
8965,-0.272209,0.449471,1.04086e-05,
8966,-0.271465,0.448802,1.01335e-05,
8967,-0.271478,0.448754,9.70616e-06,
8968,-0.27151,0.448714,1.01013e-05,
8969,-0.270785,0.448053,1.0411e-05,
8970,-0.27004,0.447384,1.01348e-05,
8971,-0.270053,0.447336,9.70614e-06,
8972,-0.270086,0.447297,1.01015e-05,
8973,-0.270115,0.447242,1.00481e-05,
8974,-0.269424,0.44662,1.0449e-05,
8975,-0.268699,0.445985,1.01402e-05,
8976,-0.26873,0.445956,9.71039e-06,
8977,-0.268007,0.44532,1.04787e-05,
8978,-0.267259,0.444676,1.00809e-05,
8979,-0.266507,0.444029,1.00801e-05,
8980,-0.266524,0.443987,9.70931e-06,
8981,-0.266559,0.44395,1.01059e-05,
8982,-0.265821,0.443308,1.04063e-05,
8983,-0.265063,0.442659,1.01335e-05,
8984,-0.265076,0.442614,9.71297e-06,
8985,-0.265108,0.442575,1.0104e-05,
8986,-0.264369,0.441932,1.04054e-05,
8987,-0.263609,0.441282,1.01329e-05,
8988,-0.26362,0.441236,9.71256e-06,
8989,-0.263652,0.441196,1.01041e-05,
8990,-0.262913,0.440553,1.04059e-05,
8991,-0.262152,0.439903,1.0133e-05,
8992,-0.262164,0.439856,9.71216e-06,
8993,-0.262196,0.439816,1.01043e-05,
8994,-0.261456,0.439173,1.04064e-05,
8995,-0.260695,0.438523,1.0133e-05,
8996,-0.260707,0.438476,9.71174e-06,
8997,-0.260739,0.438436,1.01043e-05,
8998,-0.259999,0.437793,1.0407e-05,
8999,-0.259239,0.437143,1.0133e-05,
9000,-0.259248,0.43708,9.72969e-06,
9001,-0.258543,0.436476,1.04661e-05,
9002,-0.257803,0.43586,1.00781e-05,
9003,-0.257052,0.43524,1.00799e-05,
9004,-0.257075,0.435205,9.71404e-06,
9005,-0.256334,0.434586,1.04786e-05,
9006,-0.255567,0.433959,1.00812e-05,
9007,-0.254797,0.433331,1.00807e-05,
9008,-0.25481,0.433288,9.71589e-06,
9009,-0.254843,0.43325,1.01093e-05,
9010,-0.254091,0.432627,1.04021e-05,
9011,-0.253317,0.431997,1.01317e-05,
9012,-0.253327,0.431952,9.71861e-06,
9013,-0.253359,0.431912,1.01072e-05,
9014,-0.252605,0.431288,1.04011e-05,
9015,-0.25183,0.430658,1.01312e-05,
9016,-0.251839,0.430612,9.71821e-06,
9017,-0.251871,0.430572,1.01073e-05,
9018,-0.251117,0.429948,1.04017e-05,
9019,-0.250342,0.429317,1.01312e-05,
9020,-0.250351,0.429271,9.71785e-06,
9021,-0.250382,0.429231,1.01074e-05,
9022,-0.250413,0.429191,1.00316e-05,
9023,-0.250446,0.429169,1.00651e-05,
9024,-0.25044,0.429112,1.00858e-05,
9025,-0.250407,0.42903,1.00889e-05,
9026,-0.250356,0.428928,1.00889e-05,
9027,-0.250294,0.428813,1.01584e-05,
9028,-0.250225,0.428686,1.00298e-05,
9029,-0.250153,0.428551,1.00783e-05,
9030,-0.250079,0.42841,1.01574e-05,
9031,-0.250005,0.428263,1.00302e-05,
9032,-0.249932,0.428111,1.01478e-05,
9033,-0.24986,0.427955,1.00292e-05,
9034,-0.249791,0.427796,1.0148e-05,
9035,-0.249725,0.427635,1.00294e-05,
9036,-0.249661,0.42747,1.00788e-05,
9037,-0.2496,0.427304,1.00883e-05,
9038,-0.249542,0.427136,1.00892e-05,
9039,-0.249487,0.426966,1.00889e-05,
9040,-0.249435,0.426795,1.00888e-05,
9041,-0.249385,0.426623,1.00889e-05,
9042,-0.249338,0.426449,1.00891e-05,
9043,-0.249294,0.426274,1.00893e-05,
9044,-0.249251,0.426098,1.00195e-05,
9045,-0.249211,0.425922,1.0149e-05,
9046,-0.249141,0.425745,1.00647e-05,
9047,-0.2491,0.425612,1.01579e-05,
9048,-0.249078,0.425509,1.00333e-05,
9049,-0.249035,0.42543,1.01866e-05,
9050,-0.24903,0.425409,1.00391e-05,
9051,-0.249054,0.425431,1.0152e-05,
9052,-0.249541,0.426358,9.64407e-06,
9053,-0.250022,0.427295,1.00139e-05,
9054,-0.250498,0.428213,1.00845e-05,
9055,-0.250972,0.429118,1.00932e-05,
9056,-0.251016,0.429143,1.05226e-05,
9057,-0.251056,0.429128,1.00917e-05,
9058,-0.251523,0.429977,9.7223e-06,
9059,-0.251991,0.430857,1.00271e-05,
9060,-0.252458,0.431734,1.00855e-05,
9061,-0.252492,0.431743,1.05241e-05,
9062,-0.252525,0.431716,1.00925e-05,
9063,-0.25299,0.432556,9.72235e-06,
9064,-0.253456,0.433429,1.00271e-05,
9065,-0.253488,0.433435,1.05165e-05,
9066,-0.253519,0.433407,1.00932e-05,
9067,-0.253984,0.434245,9.72362e-06,
9068,-0.25445,0.435117,1.00274e-05,
9069,-0.254481,0.435123,1.05161e-05,
9070,-0.254512,0.435094,1.00932e-05,
9071,-0.254977,0.435932,9.72407e-06,
9072,-0.255443,0.436804,1.00273e-05,
9073,-0.255474,0.43681,1.05155e-05,
9074,-0.255505,0.436781,1.00931e-05,
9075,-0.25597,0.437619,9.72454e-06,
9076,-0.256435,0.43849,1.00273e-05,
9077,-0.256467,0.438496,1.05149e-05,
9078,-0.256497,0.438467,1.0093e-05,
9079,-0.256962,0.439305,9.72502e-06,
9080,-0.257427,0.440177,1.00272e-05,
9081,-0.257459,0.440182,1.05142e-05,
9082,-0.25749,0.440154,1.00929e-05,
9083,-0.257954,0.440992,9.72551e-06,
9084,-0.25842,0.441863,1.00271e-05,
9085,-0.258451,0.441869,1.05136e-05,
9086,-0.258482,0.44184,1.00928e-05,
9087,-0.258946,0.442678,9.726e-06,
9088,-0.259411,0.44355,1.00271e-05,
9089,-0.259443,0.443556,1.0513e-05,
9090,-0.259473,0.443527,1.00927e-05,
9091,-0.259938,0.444365,9.7265e-06,
9092,-0.260403,0.445237,1.0027e-05,
9093,-0.260435,0.445243,1.05124e-05,
9094,-0.260465,0.445214,1.00926e-05,
9095,-0.26093,0.446052,9.727e-06,
9096,-0.261395,0.446924,1.0027e-05,
9097,-0.261387,0.446929,1.05554e-05,
9098,-0.261419,0.446956,1.01017e-05,
9099,-0.261484,0.447021,1.01539e-05,
9100,-0.261573,0.44711,1.00957e-05,
9101,-0.261679,0.447212,1.01557e-05,
9102,-0.261797,0.447317,1.00258e-05,
9103,-0.261921,0.447422,1.01429e-05,
9104,-0.262048,0.44752,1.00247e-05,
9105,-0.262175,0.44761,1.00732e-05,
9106,-0.262299,0.44769,1.00834e-05,
9107,-0.26242,0.44776,1.01552e-05,
9108,-0.262535,0.447818,1.00273e-05,
9109,-0.262644,0.447867,1.00747e-05,
9110,-0.262747,0.447905,1.00848e-05,
9111,-0.263494,0.448674,9.64374e-06,
9112,-0.263588,0.448704,1.04403e-05,
9113,-0.263646,0.448688,1.01499e-05,
9114,-0.263685,0.448651,1.00231e-05,
9115,-0.263709,0.448598,1.01445e-05,
9116,-0.263724,0.448535,1.00976e-05,
9117,-0.263733,0.448464,1.00889e-05,
9118,-0.264375,0.449129,9.66312e-06,
9119,-0.265033,0.449827,1.00234e-05,
9120,-0.265695,0.450536,1.00874e-05,
9121,-0.265724,0.4505,1.05385e-05,
9122,-0.265761,0.450465,1.00917e-05,
9123,-0.266449,0.451192,9.70572e-06,
9124,-0.267142,0.451931,1.0025e-05,
9125,-0.267196,0.45192,1.05194e-05,
9126,-0.267238,0.451888,1.00896e-05,
9127,-0.267918,0.452598,9.71686e-06,
9128,-0.268607,0.453324,1.00278e-05,
9129,-0.268654,0.453307,1.05189e-05,
9130,-0.268692,0.45327,1.00894e-05,
9131,-0.26937,0.453976,9.71765e-06,
9132,-0.269416,0.453957,1.04608e-05,
9133,-0.269454,0.45392,1.00832e-05,
9134,-0.270131,0.454625,9.71945e-06,
9135,-0.270818,0.455347,1.00289e-05,
9136,-0.270863,0.455327,1.0518e-05,
9137,-0.2709,0.45529,1.00893e-05,
9138,-0.271578,0.455994,9.71882e-06,
9139,-0.272264,0.456717,1.00279e-05,
9140,-0.27231,0.456697,1.0517e-05,
9141,-0.272346,0.456659,1.00891e-05,
9142,-0.273024,0.457364,9.71934e-06,
9143,-0.27371,0.458086,1.00278e-05,
9144,-0.273755,0.458066,1.05163e-05,
9145,-0.273792,0.458028,1.00891e-05,
9146,-0.274469,0.458733,9.71988e-06,
9147,-0.275156,0.459455,1.00278e-05,
9148,-0.275201,0.459436,1.05157e-05,
9149,-0.275237,0.459398,1.0089e-05,
9150,-0.275915,0.460103,9.72042e-06,
9151,-0.275964,0.460086,1.04489e-05,
9152,-0.276627,0.460778,9.72914e-06,
9153,-0.276663,0.460748,1.04577e-05,
9154,-0.276693,0.460703,1.00819e-05,
9155,-0.277361,0.461407,9.72072e-06,
9156,-0.278038,0.462131,1.00284e-05,
9157,-0.278081,0.46211,1.05161e-05,
9158,-0.278116,0.462071,1.00894e-05,
9159,-0.278786,0.462779,9.72032e-06,
9160,-0.279465,0.463507,1.00273e-05,
9161,-0.279509,0.463487,1.05152e-05,
9162,-0.279545,0.46345,1.00893e-05,
9163,-0.280216,0.46416,9.72077e-06,
9164,-0.280895,0.464888,1.00272e-05,
9165,-0.28094,0.464869,1.05146e-05,
9166,-0.280976,0.464832,1.00893e-05,
9167,-0.281647,0.465542,9.72132e-06,
9168,-0.282326,0.46627,1.00272e-05,
9169,-0.283005,0.466999,1.00845e-05,
9170,-0.283685,0.467728,1.00908e-05,
9171,-0.284364,0.468456,1.00897e-05,
9172,-0.285043,0.469185,1.00888e-05,
9173,-0.285722,0.469913,1.00884e-05,
9174,-0.286402,0.470642,1.00883e-05,
9175,-0.287081,0.47137,1.00882e-05,
9176,-0.28776,0.472099,1.00882e-05,
9177,-0.28844,0.472827,1.00882e-05,
9178,-0.289119,0.473556,1.00882e-05,
9179,-0.289798,0.474285,1.00882e-05,
9180,-0.290477,0.475013,1.00882e-05,
9181,-0.291157,0.475742,1.00882e-05,
9182,-0.291836,0.47647,1.00882e-05,
9183,-0.292515,0.477199,1.00882e-05,
9184,-0.293194,0.477958,1.00943e-05,
9185,-0.293878,0.478706,9.90365e-06,
9186,-0.294557,0.479473,4.49775e-06,
9187,-0.29524,0.48025,1.03029e-05,
9188,-0.295919,0.481037,1.16162e-05,
9189,-0.296606,0.481832,1.01587e-05,
9190,-0.297288,0.482639,9.44905e-06,
9191,-0.29797,0.483454,1.15144e-05,
9192,-0.298653,0.484269,1.09535e-05,
9193,-0.29937,0.485128,1.20945e-05,
9194,-0.300048,0.485947,1.13035e-05,
9195,-0.300729,0.486763,1.09688e-05,
9196,-0.30141,0.48758,1.08287e-05,
9197,-0.302091,0.488398,1.08295e-05,
9198,-0.302772,0.489215,1.08385e-05,
9199,-0.303453,0.490032,1.08428e-05,
9200,-0.304135,0.490849,1.08442e-05,
9201,-0.304816,0.491666,1.08446e-05,
9202,-0.305497,0.492483,1.08447e-05,
9203,-0.306178,0.4933,1.08447e-05,
9204,-0.306859,0.494117,1.08447e-05,
9205,-0.307539,0.494934,1.08447e-05,
